# pdferr
# Thu Aug 28 13:51:48 2025
# columns: x,xg,xd,xc,xb,xDg,xDd,xDc,xDb
#      x          xg          xd          xc          xb         xDg         xDd         xDc         xDb
#      1           2           3           4           5           6           7           8           9
#$QQ= 6.0000e+00
  3.6598e-01  4.9972e-01  6.8851e-02  1.3577e-02  4.0641e-03  3.3063e-02  4.6851e-03  9.9712e-04  3.0752e-04
  3.6848e-01  4.9333e-01  6.8447e-02  1.3372e-02  3.9970e-03  3.2701e-02  4.6596e-03  9.8484e-04  3.0327e-04
  3.7099e-01  4.8706e-01  6.8047e-02  1.3170e-02  3.9312e-03  3.2345e-02  4.6344e-03  9.7277e-04  2.9910e-04
  3.7350e-01  4.8089e-01  6.7651e-02  1.2972e-02  3.8666e-03  3.1995e-02  4.6094e-03  9.6089e-04  2.9499e-04
  3.7600e-01  4.7483e-01  6.7259e-02  1.2777e-02  3.8033e-03  3.1651e-02  4.5848e-03  9.4921e-04  2.9096e-04
  3.7851e-01  4.6887e-01  6.6870e-02  1.2586e-02  3.7412e-03  3.1313e-02  4.5604e-03  9.3772e-04  2.8700e-04
  3.8101e-01  4.6301e-01  6.6486e-02  1.2398e-02  3.6802e-03  3.0981e-02  4.5363e-03  9.2642e-04  2.8311e-04
  3.8352e-01  4.5725e-01  6.6104e-02  1.2214e-02  3.6204e-03  3.0654e-02  4.5125e-03  9.1529e-04  2.7929e-04
  3.8603e-01  4.5159e-01  6.5727e-02  1.2033e-02  3.5617e-03  3.0333e-02  4.4890e-03  9.0435e-04  2.7553e-04
  3.8853e-01  4.4603e-01  6.5353e-02  1.1854e-02  3.5040e-03  3.0017e-02  4.4657e-03  8.9357e-04  2.7183e-04
  3.9104e-01  4.4055e-01  6.4982e-02  1.1679e-02  3.4475e-03  2.9706e-02  4.4427e-03  8.8297e-04  2.6820e-04
  3.9354e-01  4.3517e-01  6.4614e-02  1.1507e-02  3.3920e-03  2.9401e-02  4.4199e-03  8.7253e-04  2.6462e-04
  3.9605e-01  4.2987e-01  6.4250e-02  1.1338e-02  3.3374e-03  2.9100e-02  4.3974e-03  8.6225e-04  2.6111e-04
  3.9856e-01  4.2466e-01  6.3889e-02  1.1172e-02  3.2839e-03  2.8804e-02  4.3751e-03  8.5213e-04  2.5765e-04
  4.0106e-01  4.1953e-01  6.3530e-02  1.1008e-02  3.2314e-03  2.8513e-02  4.3531e-03  8.4216e-04  2.5425e-04
  4.0357e-01  4.1448e-01  6.3175e-02  1.0847e-02  3.1797e-03  2.8226e-02  4.3313e-03  8.3234e-04  2.5091e-04
  4.0607e-01  4.0952e-01  6.2823e-02  1.0689e-02  3.1290e-03  2.7944e-02  4.3097e-03  8.2267e-04  2.4762e-04
  4.0858e-01  4.0463e-01  6.2473e-02  1.0534e-02  3.0792e-03  2.7667e-02  4.2883e-03  8.1314e-04  2.4438e-04
  4.1109e-01  3.9982e-01  6.2126e-02  1.0381e-02  3.0303e-03  2.7394e-02  4.2672e-03  8.0376e-04  2.4119e-04
  4.1359e-01  3.9508e-01  6.1782e-02  1.0230e-02  2.9822e-03  2.7125e-02  4.2463e-03  7.9451e-04  2.3805e-04
  4.1610e-01  3.9042e-01  6.1441e-02  1.0082e-02  2.9350e-03  2.6860e-02  4.2255e-03  7.8539e-04  2.3496e-04
  4.1860e-01  3.8583e-01  6.1102e-02  9.9363e-03  2.8886e-03  2.6599e-02  4.2050e-03  7.7640e-04  2.3192e-04
  4.2111e-01  3.8131e-01  6.0766e-02  9.7929e-03  2.8430e-03  2.6342e-02  4.1847e-03  7.6755e-04  2.2893e-04
  4.2362e-01  3.7686e-01  6.0432e-02  9.6519e-03  2.7982e-03  2.6089e-02  4.1646e-03  7.5882e-04  2.2598e-04
  4.2612e-01  3.7248e-01  6.0100e-02  9.5130e-03  2.7541e-03  2.5840e-02  4.1447e-03  7.5021e-04  2.2308e-04
  4.2863e-01  3.6816e-01  5.9771e-02  9.3763e-03  2.7108e-03  2.5595e-02  4.1250e-03  7.4172e-04  2.2022e-04
  4.3113e-01  3.6391e-01  5.9444e-02  9.2418e-03  2.6682e-03  2.5353e-02  4.1054e-03  7.3335e-04  2.1741e-04
  4.3364e-01  3.5972e-01  5.9120e-02  9.1094e-03  2.6263e-03  2.5115e-02  4.0861e-03  7.2509e-04  2.1463e-04
  4.3615e-01  3.5559e-01  5.8797e-02  8.9790e-03  2.5852e-03  2.4880e-02  4.0669e-03  7.1694e-04  2.1190e-04
  4.3865e-01  3.5152e-01  5.8477e-02  8.8506e-03  2.5447e-03  2.4649e-02  4.0479e-03  7.0891e-04  2.0921e-04
  4.4116e-01  3.4752e-01  5.8159e-02  8.7242e-03  2.5049e-03  2.4421e-02  4.0290e-03  7.0098e-04  2.0656e-04
  4.4366e-01  3.4357e-01  5.7843e-02  8.5997e-03  2.4658e-03  2.4196e-02  4.0104e-03  6.9316e-04  2.0394e-04
  4.4617e-01  3.3967e-01  5.7529e-02  8.4770e-03  2.4273e-03  2.3975e-02  3.9919e-03  6.8544e-04  2.0136e-04
  4.4868e-01  3.3584e-01  5.7217e-02  8.3563e-03  2.3894e-03  2.3757e-02  3.9735e-03  6.7782e-04  1.9882e-04
  4.5118e-01  3.3205e-01  5.6906e-02  8.2373e-03  2.3521e-03  2.3541e-02  3.9554e-03  6.7030e-04  1.9632e-04
  4.5369e-01  3.2833e-01  5.6598e-02  8.1201e-03  2.3155e-03  2.3329e-02  3.9374e-03  6.6288e-04  1.9385e-04
  4.5619e-01  3.2465e-01  5.6292e-02  8.0047e-03  2.2794e-03  2.3120e-02  3.9195e-03  6.5555e-04  1.9142e-04
  4.5870e-01  3.2103e-01  5.5987e-02  7.8910e-03  2.2440e-03  2.2914e-02  3.9018e-03  6.4832e-04  1.8902e-04
  4.6121e-01  3.1745e-01  5.5684e-02  7.7789e-03  2.2090e-03  2.2710e-02  3.8842e-03  6.4118e-04  1.8665e-04
  4.6371e-01  3.1393e-01  5.5383e-02  7.6685e-03  2.1747e-03  2.2510e-02  3.8668e-03  6.3412e-04  1.8432e-04
  4.6622e-01  3.1045e-01  5.5083e-02  7.5596e-03  2.1409e-03  2.2312e-02  3.8495e-03  6.2715e-04  1.8202e-04
  4.6872e-01  3.0702e-01  5.4785e-02  7.4524e-03  2.1076e-03  2.2117e-02  3.8324e-03  6.2027e-04  1.7974e-04
  4.7123e-01  3.0364e-01  5.4489e-02  7.3467e-03  2.0749e-03  2.1924e-02  3.8154e-03  6.1348e-04  1.7750e-04
  4.7374e-01  3.0030e-01  5.4194e-02  7.2425e-03  2.0426e-03  2.1734e-02  3.7985e-03  6.0676e-04  1.7529e-04
  4.7624e-01  2.9701e-01  5.3901e-02  7.1398e-03  2.0109e-03  2.1547e-02  3.7818e-03  6.0012e-04  1.7311e-04
  4.7875e-01  2.9376e-01  5.3610e-02  7.0385e-03  1.9796e-03  2.1362e-02  3.7652e-03  5.9357e-04  1.7096e-04
  4.8125e-01  2.9056e-01  5.3319e-02  6.9387e-03  1.9489e-03  2.1179e-02  3.7487e-03  5.8709e-04  1.6884e-04
  4.8376e-01  2.8740e-01  5.3031e-02  6.8403e-03  1.9186e-03  2.0999e-02  3.7324e-03  5.8069e-04  1.6674e-04
  4.8627e-01  2.8428e-01  5.2744e-02  6.7432e-03  1.8888e-03  2.0821e-02  3.7162e-03  5.7436e-04  1.6467e-04
  4.8877e-01  2.8120e-01  5.2458e-02  6.6475e-03  1.8594e-03  2.0646e-02  3.7001e-03  5.6810e-04  1.6263e-04
  4.9128e-01  2.7816e-01  5.2173e-02  6.5531e-03  1.8305e-03  2.0473e-02  3.6841e-03  5.6192e-04  1.6061e-04
  4.9378e-01  2.7516e-01  5.1890e-02  6.4601e-03  1.8020e-03  2.0302e-02  3.6682e-03  5.5580e-04  1.5862e-04
  4.9629e-01  2.7220e-01  5.1608e-02  6.3683e-03  1.7740e-03  2.0133e-02  3.6524e-03  5.4976e-04  1.5666e-04
  4.9880e-01  2.6927e-01  5.1327e-02  6.2777e-03  1.7463e-03  1.9966e-02  3.6368e-03  5.4378e-04  1.5471e-04
  5.0130e-01  2.6639e-01  5.1048e-02  6.1884e-03  1.7191e-03  1.9801e-02  3.6213e-03  5.3786e-04  1.5280e-04
  5.0381e-01  2.6354e-01  5.0770e-02  6.1003e-03  1.6923e-03  1.9639e-02  3.6059e-03  5.3202e-04  1.5090e-04
  5.0632e-01  2.6072e-01  5.0493e-02  6.0134e-03  1.6659e-03  1.9478e-02  3.5905e-03  5.2623e-04  1.4903e-04
  5.0882e-01  2.5794e-01  5.0217e-02  5.9277e-03  1.6399e-03  1.9320e-02  3.5753e-03  5.2051e-04  1.4719e-04
  5.1133e-01  2.5520e-01  4.9942e-02  5.8431e-03  1.6143e-03  1.9163e-02  3.5602e-03  5.1485e-04  1.4536e-04
  5.1383e-01  2.5249e-01  4.9669e-02  5.7596e-03  1.5890e-03  1.9008e-02  3.5452e-03  5.0925e-04  1.4356e-04
  5.1634e-01  2.4981e-01  4.9396e-02  5.6773e-03  1.5641e-03  1.8856e-02  3.5303e-03  5.0371e-04  1.4178e-04
  5.1885e-01  2.4716e-01  4.9125e-02  5.5960e-03  1.5396e-03  1.8705e-02  3.5155e-03  4.9822e-04  1.4002e-04
  5.2135e-01  2.4455e-01  4.8854e-02  5.5158e-03  1.5155e-03  1.8555e-02  3.5007e-03  4.9280e-04  1.3828e-04
  5.2386e-01  2.4197e-01  4.8585e-02  5.4366e-03  1.4917e-03  1.8408e-02  3.4861e-03  4.8742e-04  1.3656e-04
  5.2636e-01  2.3942e-01  4.8317e-02  5.3585e-03  1.4682e-03  1.8262e-02  3.4716e-03  4.8211e-04  1.3486e-04
  5.2887e-01  2.3690e-01  4.8049e-02  5.2814e-03  1.4451e-03  1.8118e-02  3.4571e-03  4.7685e-04  1.3318e-04
  5.3138e-01  2.3441e-01  4.7783e-02  5.2053e-03  1.4223e-03  1.7976e-02  3.4428e-03  4.7163e-04  1.3153e-04
  5.3388e-01  2.3195e-01  4.7518e-02  5.1302e-03  1.3998e-03  1.7835e-02  3.4285e-03  4.6648e-04  1.2989e-04
  5.3639e-01  2.2951e-01  4.7253e-02  5.0560e-03  1.3777e-03  1.7696e-02  3.4143e-03  4.6137e-04  1.2826e-04
  5.3889e-01  2.2711e-01  4.6990e-02  4.9828e-03  1.3558e-03  1.7559e-02  3.4002e-03  4.5631e-04  1.2666e-04
  5.4140e-01  2.2473e-01  4.6727e-02  4.9105e-03  1.3343e-03  1.7423e-02  3.3862e-03  4.5130e-04  1.2507e-04
  5.4391e-01  2.2239e-01  4.6465e-02  4.8392e-03  1.3131e-03  1.7288e-02  3.3722e-03  4.4634e-04  1.2351e-04
  5.4641e-01  2.2006e-01  4.6204e-02  4.7687e-03  1.2922e-03  1.7156e-02  3.3583e-03  4.4143e-04  1.2196e-04
  5.4892e-01  2.1777e-01  4.5944e-02  4.6991e-03  1.2716e-03  1.7024e-02  3.3445e-03  4.3656e-04  1.2042e-04
  5.5142e-01  2.1550e-01  4.5684e-02  4.6305e-03  1.2513e-03  1.6894e-02  3.3308e-03  4.3174e-04  1.1891e-04
  5.5393e-01  2.1326e-01  4.5426e-02  4.5626e-03  1.2312e-03  1.6766e-02  3.3172e-03  4.2696e-04  1.1741e-04
  5.5644e-01  2.1104e-01  4.5168e-02  4.4956e-03  1.2115e-03  1.6639e-02  3.3036e-03  4.2223e-04  1.1592e-04
  5.5894e-01  2.0885e-01  4.4911e-02  4.4295e-03  1.1920e-03  1.6513e-02  3.2901e-03  4.1754e-04  1.1446e-04
  5.6145e-01  2.0668e-01  4.4654e-02  4.3641e-03  1.1728e-03  1.6388e-02  3.2766e-03  4.1289e-04  1.1301e-04
  5.6395e-01  2.0453e-01  4.4399e-02  4.2996e-03  1.1538e-03  1.6265e-02  3.2633e-03  4.0829e-04  1.1157e-04
  5.6646e-01  2.0241e-01  4.4144e-02  4.2359e-03  1.1351e-03  1.6144e-02  3.2500e-03  4.0372e-04  1.1015e-04
  5.6897e-01  2.0031e-01  4.3890e-02  4.1729e-03  1.1167e-03  1.6023e-02  3.2367e-03  3.9920e-04  1.0874e-04
  5.7147e-01  1.9824e-01  4.3636e-02  4.1107e-03  1.0985e-03  1.5904e-02  3.2235e-03  3.9471e-04  1.0735e-04
  5.7398e-01  1.9618e-01  4.3383e-02  4.0493e-03  1.0806e-03  1.5786e-02  3.2104e-03  3.9027e-04  1.0597e-04
  5.7648e-01  1.9415e-01  4.3131e-02  3.9886e-03  1.0629e-03  1.5669e-02  3.1974e-03  3.8586e-04  1.0461e-04
  5.7899e-01  1.9214e-01  4.2879e-02  3.9287e-03  1.0455e-03  1.5553e-02  3.1844e-03  3.8149e-04  1.0326e-04
  5.8150e-01  1.9015e-01  4.2628e-02  3.8695e-03  1.0283e-03  1.5439e-02  3.1714e-03  3.7716e-04  1.0193e-04
  5.8400e-01  1.8818e-01  4.2378e-02  3.8110e-03  1.0113e-03  1.5326e-02  3.1585e-03  3.7287e-04  1.0061e-04
  5.8651e-01  1.8624e-01  4.2128e-02  3.7532e-03  9.9459e-04  1.5213e-02  3.1457e-03  3.6861e-04  9.9299e-05
  5.8901e-01  1.8431e-01  4.1879e-02  3.6961e-03  9.7809e-04  1.5102e-02  3.1329e-03  3.6438e-04  9.8005e-05
  5.9152e-01  1.8240e-01  4.1630e-02  3.6397e-03  9.6181e-04  1.4992e-02  3.1202e-03  3.6019e-04  9.6723e-05
  5.9403e-01  1.8052e-01  4.1382e-02  3.5839e-03  9.4575e-04  1.4883e-02  3.1075e-03  3.5604e-04  9.5454e-05
  5.9653e-01  1.7865e-01  4.1134e-02  3.5288e-03  9.2991e-04  1.4775e-02  3.0949e-03  3.5191e-04  9.4198e-05
  5.9904e-01  1.7680e-01  4.0887e-02  3.4744e-03  9.1429e-04  1.4668e-02  3.0823e-03  3.4783e-04  9.2954e-05
  6.0154e-01  1.7497e-01  4.0640e-02  3.4206e-03  8.9887e-04  1.4563e-02  3.0697e-03  3.4377e-04  9.1723e-05
  6.0405e-01  1.7316e-01  4.0394e-02  3.3675e-03  8.8366e-04  1.4458e-02  3.0572e-03  3.3974e-04  9.0503e-05
  6.0656e-01  1.7136e-01  4.0149e-02  3.3149e-03  8.6866e-04  1.4354e-02  3.0448e-03  3.3575e-04  8.9295e-05
  6.0906e-01  1.6959e-01  3.9903e-02  3.2630e-03  8.5386e-04  1.4251e-02  3.0324e-03  3.3179e-04  8.8099e-05
  6.1157e-01  1.6783e-01  3.9659e-02  3.2117e-03  8.3925e-04  1.4149e-02  3.0200e-03  3.2786e-04  8.6915e-05
  6.1407e-01  1.6608e-01  3.9414e-02  3.1611e-03  8.2484e-04  1.4048e-02  3.0077e-03  3.2396e-04  8.5742e-05
  6.1658e-01  1.6436e-01  3.9171e-02  3.1110e-03  8.1063e-04  1.3948e-02  2.9954e-03  3.2009e-04  8.4580e-05
  6.1909e-01  1.6265e-01  3.8927e-02  3.0614e-03  7.9661e-04  1.3848e-02  2.9832e-03  3.1624e-04  8.3429e-05
  6.2159e-01  1.6096e-01  3.8684e-02  3.0125e-03  7.8277e-04  1.3750e-02  2.9709e-03  3.1243e-04  8.2289e-05
  6.2410e-01  1.5929e-01  3.8442e-02  2.9641e-03  7.6912e-04  1.3652e-02  2.9588e-03  3.0864e-04  8.1159e-05
  6.2660e-01  1.5763e-01  3.8199e-02  2.9163e-03  7.5565e-04  1.3555e-02  2.9466e-03  3.0489e-04  8.0040e-05
  6.2911e-01  1.5598e-01  3.7957e-02  2.8691e-03  7.4236e-04  1.3459e-02  2.9345e-03  3.0116e-04  7.8932e-05
  6.3162e-01  1.5436e-01  3.7716e-02  2.8224e-03  7.2924e-04  1.3364e-02  2.9224e-03  2.9745e-04  7.7834e-05
  6.3412e-01  1.5274e-01  3.7475e-02  2.7762e-03  7.1631e-04  1.3270e-02  2.9104e-03  2.9378e-04  7.6746e-05
  6.3663e-01  1.5114e-01  3.7234e-02  2.7306e-03  7.0354e-04  1.3176e-02  2.8983e-03  2.9013e-04  7.5669e-05
  6.3913e-01  1.4956e-01  3.6994e-02  2.6855e-03  6.9094e-04  1.3084e-02  2.8864e-03  2.8650e-04  7.4601e-05
  6.4164e-01  1.4799e-01  3.6754e-02  2.6409e-03  6.7852e-04  1.2991e-02  2.8744e-03  2.8291e-04  7.3543e-05
  6.4415e-01  1.4644e-01  3.6514e-02  2.5969e-03  6.6626e-04  1.2900e-02  2.8624e-03  2.7933e-04  7.2494e-05
  6.4665e-01  1.4490e-01  3.6274e-02  2.5533e-03  6.5416e-04  1.2809e-02  2.8505e-03  2.7578e-04  7.1455e-05
  6.4916e-01  1.4337e-01  3.6035e-02  2.5103e-03  6.4222e-04  1.2720e-02  2.8386e-03  2.7226e-04  7.0426e-05
  6.5166e-01  1.4186e-01  3.5796e-02  2.4677e-03  6.3044e-04  1.2630e-02  2.8267e-03  2.6876e-04  6.9406e-05
  6.5417e-01  1.4036e-01  3.5557e-02  2.4256e-03  6.1882e-04  1.2542e-02  2.8149e-03  2.6529e-04  6.8395e-05
  6.5668e-01  1.3887e-01  3.5319e-02  2.3840e-03  6.0735e-04  1.2454e-02  2.8030e-03  2.6183e-04  6.7393e-05
  6.5918e-01  1.3740e-01  3.5081e-02  2.3429e-03  5.9604e-04  1.2366e-02  2.7912e-03  2.5841e-04  6.6400e-05
  6.6169e-01  1.3594e-01  3.4843e-02  2.3023e-03  5.8488e-04  1.2280e-02  2.7794e-03  2.5500e-04  6.5416e-05
  6.6419e-01  1.3449e-01  3.4605e-02  2.2621e-03  5.7386e-04  1.2194e-02  2.7676e-03  2.5162e-04  6.4441e-05
  6.6670e-01  1.3305e-01  3.4368e-02  2.2224e-03  5.6300e-04  1.2108e-02  2.7558e-03  2.4826e-04  6.3474e-05
  6.6921e-01  1.3163e-01  3.4131e-02  2.1832e-03  5.5227e-04  1.2023e-02  2.7441e-03  2.4492e-04  6.2516e-05
  6.7171e-01  1.3022e-01  3.3894e-02  2.1444e-03  5.4170e-04  1.1939e-02  2.7323e-03  2.4160e-04  6.1566e-05
  6.7422e-01  1.2882e-01  3.3657e-02  2.1060e-03  5.3126e-04  1.1855e-02  2.7206e-03  2.3831e-04  6.0625e-05
  6.7672e-01  1.2743e-01  3.3420e-02  2.0681e-03  5.2097e-04  1.1772e-02  2.7089e-03  2.3504e-04  5.9693e-05
  6.7923e-01  1.2606e-01  3.3184e-02  2.0306e-03  5.1081e-04  1.1689e-02  2.6971e-03  2.3179e-04  5.8768e-05
  6.8174e-01  1.2469e-01  3.2948e-02  1.9936e-03  5.0079e-04  1.1607e-02  2.6854e-03  2.2855e-04  5.7851e-05
  6.8424e-01  1.2334e-01  3.2711e-02  1.9569e-03  4.9090e-04  1.1526e-02  2.6737e-03  2.2534e-04  5.6943e-05
  6.8675e-01  1.2199e-01  3.2475e-02  1.9208e-03  4.8115e-04  1.1445e-02  2.6620e-03  2.2216e-04  5.6043e-05
  6.8925e-01  1.2066e-01  3.2240e-02  1.8850e-03  4.7153e-04  1.1364e-02  2.6503e-03  2.1899e-04  5.5150e-05
  6.9176e-01  1.1934e-01  3.2004e-02  1.8496e-03  4.6204e-04  1.1284e-02  2.6386e-03  2.1584e-04  5.4266e-05
  6.9427e-01  1.1803e-01  3.1769e-02  1.8147e-03  4.5268e-04  1.1204e-02  2.6269e-03  2.1271e-04  5.3389e-05
  6.9677e-01  1.1673e-01  3.1533e-02  1.7801e-03  4.4345e-04  1.1125e-02  2.6152e-03  2.0960e-04  5.2519e-05
  6.9928e-01  1.1544e-01  3.1298e-02  1.7460e-03  4.3434e-04  1.1046e-02  2.6034e-03  2.0651e-04  5.1658e-05
  7.0178e-01  1.1416e-01  3.1063e-02  1.7122e-03  4.2536e-04  1.0968e-02  2.5917e-03  2.0344e-04  5.0804e-05
  7.0429e-01  1.1289e-01  3.0828e-02  1.6788e-03  4.1650e-04  1.0890e-02  2.5800e-03  2.0039e-04  4.9957e-05
  7.0680e-01  1.1163e-01  3.0593e-02  1.6459e-03  4.0777e-04  1.0812e-02  2.5683e-03  1.9735e-04  4.9118e-05
  7.0930e-01  1.1037e-01  3.0358e-02  1.6133e-03  3.9915e-04  1.0735e-02  2.5565e-03  1.9434e-04  4.8286e-05
  7.1181e-01  1.0913e-01  3.0123e-02  1.5811e-03  3.9065e-04  1.0658e-02  2.5448e-03  1.9135e-04  4.7462e-05
  7.1431e-01  1.0790e-01  2.9888e-02  1.5493e-03  3.8227e-04  1.0582e-02  2.5330e-03  1.8837e-04  4.6645e-05
  7.1682e-01  1.0668e-01  2.9653e-02  1.5178e-03  3.7401e-04  1.0506e-02  2.5213e-03  1.8541e-04  4.5835e-05
  7.1933e-01  1.0546e-01  2.9419e-02  1.4868e-03  3.6586e-04  1.0430e-02  2.5095e-03  1.8247e-04  4.5032e-05
  7.2183e-01  1.0426e-01  2.9184e-02  1.4561e-03  3.5783e-04  1.0355e-02  2.4977e-03  1.7955e-04  4.4236e-05
  7.2434e-01  1.0306e-01  2.8950e-02  1.4257e-03  3.4991e-04  1.0280e-02  2.4859e-03  1.7665e-04  4.3448e-05
  7.2684e-01  1.0187e-01  2.8715e-02  1.3957e-03  3.4210e-04  1.0205e-02  2.4740e-03  1.7376e-04  4.2666e-05
  7.2935e-01  1.0069e-01  2.8481e-02  1.3661e-03  3.3440e-04  1.0130e-02  2.4622e-03  1.7089e-04  4.1891e-05
  7.3186e-01  9.9518e-02  2.8246e-02  1.3369e-03  3.2681e-04  1.0056e-02  2.4503e-03  1.6804e-04  4.1123e-05
  7.3436e-01  9.8355e-02  2.8011e-02  1.3079e-03  3.1933e-04  9.9822e-03  2.4384e-03  1.6521e-04  4.0362e-05
  7.3687e-01  9.7199e-02  2.7777e-02  1.2794e-03  3.1196e-04  9.9085e-03  2.4265e-03  1.6240e-04  3.9608e-05
  7.3937e-01  9.6051e-02  2.7542e-02  1.2512e-03  3.0470e-04  9.8351e-03  2.4145e-03  1.5960e-04  3.8861e-05
  7.4188e-01  9.4911e-02  2.7308e-02  1.2233e-03  2.9754e-04  9.7620e-03  2.4025e-03  1.5682e-04  3.8121e-05
  7.4439e-01  9.3779e-02  2.7073e-02  1.1958e-03  2.9048e-04  9.6891e-03  2.3905e-03  1.5406e-04  3.7387e-05
  7.4689e-01  9.2655e-02  2.6839e-02  1.1686e-03  2.8353e-04  9.6164e-03  2.3785e-03  1.5131e-04  3.6660e-05
  7.4940e-01  9.1537e-02  2.6604e-02  1.1418e-03  2.7668e-04  9.5439e-03  2.3664e-03  1.4859e-04  3.5939e-05
  7.5190e-01  9.0427e-02  2.6369e-02  1.1153e-03  2.6993e-04  9.4716e-03  2.3543e-03  1.4588e-04  3.5226e-05
  7.5441e-01  8.9325e-02  2.6134e-02  1.0891e-03  2.6328e-04  9.3995e-03  2.3422e-03  1.4318e-04  3.4519e-05
  7.5692e-01  8.8229e-02  2.5900e-02  1.0632e-03  2.5673e-04  9.3275e-03  2.3300e-03  1.4051e-04  3.3818e-05
  7.5942e-01  8.7140e-02  2.5665e-02  1.0377e-03  2.5028e-04  9.2558e-03  2.3178e-03  1.3785e-04  3.3124e-05
  7.6193e-01  8.6058e-02  2.5430e-02  1.0125e-03  2.4393e-04  9.1841e-03  2.3055e-03  1.3521e-04  3.2437e-05
  7.6443e-01  8.4983e-02  2.5194e-02  9.8766e-04  2.3767e-04  9.1126e-03  2.2932e-03  1.3258e-04  3.1756e-05
  7.6694e-01  8.3915e-02  2.4959e-02  9.6312e-04  2.3152e-04  9.0413e-03  2.2809e-03  1.2997e-04  3.1081e-05
  7.6945e-01  8.2853e-02  2.4724e-02  9.3889e-04  2.2545e-04  8.9700e-03  2.2685e-03  1.2738e-04  3.0414e-05
  7.7195e-01  8.1797e-02  2.4488e-02  9.1498e-04  2.1948e-04  8.8989e-03  2.2560e-03  1.2481e-04  2.9752e-05
  7.7446e-01  8.0748e-02  2.4253e-02  8.9139e-04  2.1361e-04  8.8279e-03  2.2436e-03  1.2225e-04  2.9097e-05
  7.7696e-01  7.9705e-02  2.4017e-02  8.6811e-04  2.0782e-04  8.7569e-03  2.2310e-03  1.1971e-04  2.8449e-05
  7.7947e-01  7.8668e-02  2.3781e-02  8.4514e-04  2.0213e-04  8.6860e-03  2.2184e-03  1.1719e-04  2.7807e-05
  7.8198e-01  7.7637e-02  2.3545e-02  8.2249e-04  1.9654e-04  8.6152e-03  2.2057e-03  1.1468e-04  2.7171e-05
  7.8448e-01  7.6612e-02  2.3309e-02  8.0014e-04  1.9103e-04  8.5444e-03  2.1930e-03  1.1219e-04  2.6542e-05
  7.8699e-01  7.5592e-02  2.3073e-02  7.7810e-04  1.8561e-04  8.4736e-03  2.1802e-03  1.0972e-04  2.5919e-05
  7.8949e-01  7.4578e-02  2.2836e-02  7.5637e-04  1.8028e-04  8.4029e-03  2.1674e-03  1.0727e-04  2.5303e-05
  7.9200e-01  7.3570e-02  2.2599e-02  7.3494e-04  1.7504e-04  8.3321e-03  2.1545e-03  1.0483e-04  2.4693e-05
  7.9451e-01  7.2568e-02  2.2362e-02  7.1382e-04  1.6989e-04  8.2614e-03  2.1415e-03  1.0241e-04  2.4090e-05
  7.9701e-01  7.1570e-02  2.2125e-02  6.9300e-04  1.6482e-04  8.1907e-03  2.1285e-03  1.0001e-04  2.3493e-05
  7.9952e-01  7.0578e-02  2.1888e-02  6.7247e-04  1.5984e-04  8.1199e-03  2.1153e-03  9.7629e-05  2.2902e-05
  8.0202e-01  6.9591e-02  2.1650e-02  6.5225e-04  1.5495e-04  8.0490e-03  2.1021e-03  9.5263e-05  2.2318e-05
  8.0453e-01  6.8610e-02  2.1412e-02  6.3233e-04  1.5014e-04  7.9782e-03  2.0889e-03  9.2914e-05  2.1740e-05
  8.0704e-01  6.7633e-02  2.1174e-02  6.1270e-04  1.4542e-04  7.9072e-03  2.0755e-03  9.0584e-05  2.1169e-05
  8.0954e-01  6.6661e-02  2.0936e-02  5.9337e-04  1.4078e-04  7.8362e-03  2.0620e-03  8.8271e-05  2.0604e-05
  8.1205e-01  6.5694e-02  2.0697e-02  5.7433e-04  1.3623e-04  7.7651e-03  2.0485e-03  8.5977e-05  2.0046e-05
  8.1455e-01  6.4731e-02  2.0459e-02  5.5559e-04  1.3176e-04  7.6938e-03  2.0349e-03  8.3702e-05  1.9494e-05
  8.1706e-01  6.3774e-02  2.0219e-02  5.3714e-04  1.2737e-04  7.6225e-03  2.0212e-03  8.1444e-05  1.8948e-05
  8.1957e-01  6.2820e-02  1.9980e-02  5.1899e-04  1.2306e-04  7.5510e-03  2.0074e-03  7.9205e-05  1.8410e-05
  8.2207e-01  6.1871e-02  1.9740e-02  5.0112e-04  1.1883e-04  7.4793e-03  1.9935e-03  7.6985e-05  1.7877e-05
  8.2458e-01  6.0927e-02  1.9500e-02  4.8355e-04  1.1469e-04  7.4075e-03  1.9794e-03  7.4784e-05  1.7351e-05
  8.2708e-01  5.9986e-02  1.9259e-02  4.6627e-04  1.1062e-04  7.3355e-03  1.9653e-03  7.2602e-05  1.6832e-05
  8.2959e-01  5.9050e-02  1.9019e-02  4.4927e-04  1.0664e-04  7.2633e-03  1.9511e-03  7.0439e-05  1.6319e-05
  8.3210e-01  5.8118e-02  1.8778e-02  4.3257e-04  1.0273e-04  7.1909e-03  1.9368e-03  6.8297e-05  1.5814e-05
  8.3460e-01  5.7190e-02  1.8536e-02  4.1615e-04  9.8907e-05  7.1182e-03  1.9223e-03  6.6173e-05  1.5314e-05
  8.3711e-01  5.6266e-02  1.8294e-02  4.0002e-04  9.5159e-05  7.0454e-03  1.9077e-03  6.4070e-05  1.4821e-05
  8.3962e-01  5.5345e-02  1.8052e-02  3.8418e-04  9.1489e-05  6.9722e-03  1.8930e-03  6.1987e-05  1.4335e-05
